model,split_type,use_coords,species,candidate,fold,model__alpha,model__hidden_layer_sizes,model__learning_rate_init,n,positives,log_loss,auc,average_precision,brier,f1,sensitivity,specificity
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,3,3,0.0001,"(16,)",0.01,103,16,0.46027852525921664,0.7629310344827587,0.3398180152205337,0.13229113385207847,0.21052631578947367,0.125,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,3,4,0.0001,"(16,)",0.01,103,10,0.2862895680247066,0.8075268817204302,0.36846264477077484,0.08563719618122333,0.26666666666666666,0.2,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,3,5,0.0001,"(16,)",0.01,102,13,0.2989622422616182,0.8331892826274849,0.4107353281692999,0.0929585228714348,0.13333333333333333,0.07692307692307693,0.9887640449438202
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,4,1,0.0001,"(16,)",0.001,102,15,0.4211919580293278,0.6957854406130268,0.2529507765283858,0.125642850824337,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,4,2,0.0001,"(16,)",0.001,103,10,0.258898526553684,0.8881720430107527,0.3862070879312259,0.07646739877160273,0.0,0.0,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,4,3,0.0001,"(16,)",0.001,103,16,0.3769993489187611,0.7945402298850575,0.37803487792919066,0.12134220002698343,0.10526315789473684,0.0625,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,4,4,0.0001,"(16,)",0.001,103,10,0.2905333778288555,0.7333333333333334,0.23091109318819913,0.08352436131476536,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,4,5,0.0001,"(16,)",0.001,102,13,0.31919039141225114,0.7934312878133103,0.2648511970757803,0.10141110696453176,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,5,1,0.0001,"(32,)",0.01,102,15,0.3746489404658348,0.806896551724138,0.47763880626521216,0.09962557384718995,0.36363636363636365,0.26666666666666666,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,5,2,0.0001,"(32,)",0.01,103,10,0.19543824064803775,0.9333333333333333,0.48053599908863065,0.06304458276474408,0.47058823529411764,0.4,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,5,3,0.0001,"(32,)",0.01,103,16,0.4324227096317071,0.7772988505747126,0.29900016121674733,0.14024720753382555,0.15384615384615385,0.125,0.9080459770114943
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,5,4,0.0001,"(32,)",0.01,103,10,0.3019568416751533,0.7666666666666667,0.2163897920476868,0.09348024712684017,0.0,0.0,0.946236559139785
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,5,5,0.0001,"(32,)",0.01,102,13,0.3613951276769828,0.7709593777009507,0.2633832024012604,0.1120500662647768,0.0,0.0,0.9550561797752809
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,6,1,0.0001,"(32,)",0.001,102,15,0.38515700403797426,0.7708812260536398,0.34353390522284266,0.11519604728203982,0.0,0.0,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,6,2,0.0001,"(32,)",0.001,103,10,0.2274032339793972,0.9096774193548388,0.4187633689839572,0.06879395715700416,0.2857142857142857,0.2,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,6,3,0.0001,"(32,)",0.001,103,16,0.390484930331838,0.7794540229885057,0.3154674130264327,0.12447273484720527,0.0,0.0,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,6,4,0.0001,"(32,)",0.001,103,10,0.2796484561710341,0.7720430107526882,0.24845320026064333,0.08253558021298558,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,6,5,0.0001,"(32,)",0.001,102,13,0.3135776999985926,0.8029386343993086,0.3111211855243685,0.09932333544859667,0.0,0.0,0.9887640449438202
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,7,1,0.0001,"(16, 8)",0.01,102,15,0.5917277341442678,0.8203065134099617,0.5259650068601476,0.09664639247970015,0.5217391304347826,0.4,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,7,2,0.0001,"(16, 8)",0.01,103,10,0.21854158300007784,0.9096774193548387,0.5038923395445134,0.06555489667136297,0.5714285714285714,0.6,0.946236559139785
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,7,3,0.0001,"(16, 8)",0.01,103,16,0.7300058330312187,0.7004310344827586,0.29832816224754866,0.1445567537197371,0.2,0.125,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,7,4,0.0001,"(16, 8)",0.01,103,10,0.3482009249819981,0.7655913978494623,0.2604868201058903,0.10186645591828901,0.2,0.2,0.9139784946236559
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,7,5,0.0001,"(16, 8)",0.01,102,13,0.4390276990048146,0.7675021607605877,0.276155734936746,0.12853890259669978,0.3076923076923077,0.3076923076923077,0.898876404494382
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,8,1,0.0001,"(16, 8)",0.001,102,15,0.3849475633531063,0.7869731800766284,0.3875003715826952,0.11129164784568964,0.2,0.13333333333333333,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,8,2,0.0001,"(16, 8)",0.001,103,10,0.24937842694035664,0.8655913978494624,0.3672294372294372,0.07444796872040933,0.14285714285714285,0.1,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,8,3,0.0001,"(16, 8)",0.001,103,16,0.41292625239097475,0.7535919540229885,0.30441483963171073,0.12775408139085423,0.0,0.0,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,8,4,0.0001,"(16, 8)",0.001,103,10,0.2729083091092206,0.7849462365591398,0.3040939997736309,0.08252902397135597,0.0,0.0,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,8,5,0.0001,"(16, 8)",0.001,102,13,0.32064270724293137,0.8081244598098531,0.3762079525232613,0.10057515319705534,0.10526315789473684,0.07692307692307693,0.9438202247191011
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,9,1,0.001,"(8,)",0.01,102,15,0.3815631251226348,0.8099616858237547,0.4542398686827125,0.10290668636814188,0.11764705882352941,0.06666666666666667,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,9,2,0.001,"(8,)",0.01,103,10,0.22179063013286243,0.8946236559139785,0.3960508554626202,0.07020518701242895,0.375,0.3,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,9,3,0.001,"(8,)",0.01,103,16,0.40822221894821015,0.7837643678160919,0.3576401104972563,0.12314734576769103,0.19047619047619047,0.125,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,9,4,0.001,"(8,)",0.01,103,10,0.277886435095733,0.7978494623655914,0.31672517899203695,0.0842142163432077,0.15384615384615385,0.1,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,9,5,0.001,"(8,)",0.01,102,13,0.3641445724656313,0.752808988764045,0.24480593958148028,0.11719607800655446,0.1111111111111111,0.07692307692307693,0.9550561797752809
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,10,1,0.001,"(8,)",0.001,102,15,0.3913725712636097,0.7586206896551724,0.33958345545156826,0.11875144236242892,0.0,0.0,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,10,2,0.001,"(8,)",0.001,103,10,0.23904353270452672,0.8795698924731182,0.4228968943899398,0.07109782489094851,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,10,3,0.001,"(8,)",0.001,103,16,0.36796114138506675,0.8096264367816092,0.4042177378980835,0.11725452451438984,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,10,4,0.001,"(8,)",0.001,103,10,0.2657196231151072,0.8365591397849462,0.3062232310024072,0.07842931814397905,0.0,0.0,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,10,5,0.001,"(8,)",0.001,102,13,0.3148355200300317,0.8038029386343993,0.4093217549107534,0.09656782785122323,0.14285714285714285,0.07692307692307693,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,11,1,0.001,"(16,)",0.01,102,15,0.42265184436912023,0.7869731800766284,0.42461844255961906,0.1151828559114508,0.2,0.13333333333333333,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,11,2,0.001,"(16,)",0.01,103,10,0.21534343357548943,0.9333333333333332,0.5129276279276279,0.0658002495862339,0.5555555555555556,0.5,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,11,3,0.001,"(16,)",0.01,103,16,0.5058155191317059,0.7420977011494252,0.32666178915326627,0.14292981636329624,0.09523809523809523,0.0625,0.9540229885057471
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,11,4,0.001,"(16,)",0.01,103,10,0.286814819128146,0.8075268817204302,0.36877347619716694,0.08583225030808789,0.26666666666666666,0.2,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,11,5,0.001,"(16,)",0.01,102,13,0.29917893438898285,0.8357821953327571,0.41295698041421525,0.093108684538516,0.13333333333333333,0.07692307692307693,0.9887640449438202
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,12,1,0.001,"(16,)",0.001,102,15,0.4211158449042516,0.6957854406130268,0.2529507765283858,0.12564808032743094,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,12,2,0.001,"(16,)",0.001,103,10,0.2589604098668741,0.8870967741935484,0.38487375459789247,0.07647543031937917,0.0,0.0,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,12,3,0.001,"(16,)",0.001,103,16,0.3762088211129669,0.7952586206896552,0.37690696489395,0.1211054134497796,0.10526315789473684,0.0625,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,12,4,0.001,"(16,)",0.001,103,10,0.2905211413151216,0.7344086021505376,0.23238168142349325,0.08351914859963022,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,12,5,0.001,"(16,)",0.001,102,13,0.3192470964524792,0.7934312878133103,0.26330695184732456,0.10145034859430392,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,13,1,0.001,"(32,)",0.01,102,15,0.3738189858033646,0.8076628352490421,0.4764559624880931,0.09961351876562219,0.36363636363636365,0.26666666666666666,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,13,2,0.001,"(32,)",0.01,103,10,0.19171156074003592,0.9419354838709677,0.5076449275362319,0.0610710348208546,0.5555555555555556,0.5,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,13,3,0.001,"(32,)",0.01,103,16,0.503331927324707,0.7579022988505746,0.29335169019578844,0.14730633252547598,0.2222222222222222,0.1875,0.9080459770114943
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,13,4,0.001,"(32,)",0.01,103,10,0.3008101400552936,0.7731182795698925,0.22570281549114501,0.09314525232486998,0.0,0.0,0.9247311827956989
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,13,5,0.001,"(32,)",0.01,102,13,0.3529635742502597,0.7744165946413137,0.26814125731768634,0.10979031746353453,0.0,0.0,0.9550561797752809
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,14,1,0.001,"(32,)",0.001,102,15,0.38485601144440496,0.7708812260536398,0.34353390522284266,0.11515901863337032,0.0,0.0,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,14,2,0.001,"(32,)",0.001,103,10,0.22761198589149104,0.9086021505376344,0.4176549945997207,0.0688560648048872,0.2857142857142857,0.2,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,14,3,0.001,"(32,)",0.001,103,16,0.39020663136744665,0.7801724137931034,0.31637321012788205,0.12440486886433982,0.0,0.0,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,14,4,0.001,"(32,)",0.001,103,10,0.2798942012319737,0.7720430107526882,0.24845320026064333,0.08263614308056653,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,14,5,0.001,"(32,)",0.001,102,13,0.31373999576491773,0.8029386343993086,0.3111211855243685,0.09939838827322532,0.0,0.0,0.9887640449438202
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,15,1,0.001,"(16, 8)",0.01,102,15,0.4562342908904847,0.825287356321839,0.42353231517937395,0.11164218940116491,0.19047619047619047,0.13333333333333333,0.9540229885057471
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,15,2,0.001,"(16, 8)",0.01,103,10,0.22241071441976673,0.9064516129032258,0.49017648438949324,0.06672950565698636,0.6,0.6,0.956989247311828
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,15,3,0.001,"(16, 8)",0.01,103,16,0.7482107586629848,0.6896551724137931,0.2990007347380972,0.14105861923765303,0.1,0.0625,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,15,4,0.001,"(16, 8)",0.01,103,10,0.2966360946067691,0.7838709677419355,0.30703677087398673,0.09503969773008117,0.25,0.2,0.956989247311828
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,15,5,0.001,"(16, 8)",0.01,102,13,0.3878121093678053,0.7804667242869491,0.27910508125827355,0.11309128187485736,0.19047619047619047,0.15384615384615385,0.9325842696629213
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,16,1,0.001,"(16, 8)",0.001,102,15,0.38463351681529917,0.7869731800766284,0.3875003715826952,0.11122090627160469,0.2,0.13333333333333333,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,16,2,0.001,"(16, 8)",0.001,103,10,0.24953439455604487,0.8655913978494624,0.3672294372294372,0.07447831801991354,0.14285714285714285,0.1,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,16,3,0.001,"(16, 8)",0.001,103,16,0.41306636046927375,0.7535919540229885,0.30205195156476916,0.1278267461513864,0.0,0.0,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,16,4,0.001,"(16, 8)",0.001,103,10,0.2738834500835202,0.7795698924731183,0.2813337945134256,0.08287599170109819,0.0,0.0,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,16,5,0.001,"(16, 8)",0.001,102,13,0.3211471012606113,0.8055315471045809,0.3726335699166206,0.1007114680691586,0.10526315789473684,0.07692307692307693,0.9438202247191011
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,17,1,0.01,"(8,)",0.01,102,15,0.3716445789500144,0.8053639846743295,0.4131713665162697,0.11011328593971684,0.19047619047619047,0.13333333333333333,0.9540229885057471
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,17,2,0.01,"(8,)",0.01,103,10,0.22163558171089107,0.9010752688172043,0.4206024703266082,0.06754810562223476,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,17,3,0.01,"(8,)",0.01,103,16,0.40256883054539655,0.7823275862068966,0.3609913260310148,0.12102992747792214,0.19047619047619047,0.125,0.9655172413793104
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,17,4,0.01,"(8,)",0.01,103,10,0.27826348608159657,0.7978494623655914,0.3164710787379367,0.08419589942749967,0.16666666666666666,0.1,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,17,5,0.01,"(8,)",0.01,102,13,0.36203900917353465,0.7554019014693172,0.25158115033818745,0.11628926201115468,0.1111111111111111,0.07692307692307693,0.9550561797752809
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,18,1,0.01,"(8,)",0.001,102,15,0.39112215858935023,0.7601532567049808,0.33991979650879395,0.11873793919255156,0.0,0.0,0.9885057471264368
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,18,2,0.01,"(8,)",0.001,103,10,0.23906770809943023,0.8827956989247312,0.3721852202926372,0.07118394516330491,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,18,3,0.01,"(8,)",0.001,103,16,0.36648004845053983,0.8153735632183908,0.41236129304320995,0.11722517246447059,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,18,4,0.01,"(8,)",0.001,103,10,0.26564763664221197,0.8354838709677419,0.31024923270743704,0.07837114803778311,0.0,0.0,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,18,5,0.01,"(8,)",0.001,102,13,0.31480793964909637,0.8038029386343993,0.40884027613231066,0.09655685006300001,0.14285714285714285,0.07692307692307693,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,19,1,0.01,"(16,)",0.01,102,15,0.426709754070082,0.7869731800766284,0.4229080861043005,0.11668340346474737,0.19047619047619047,0.13333333333333333,0.9540229885057471
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,19,2,0.01,"(16,)",0.01,103,10,0.21245880061780228,0.9290322580645161,0.48566144966144964,0.0678761597453281,0.26666666666666666,0.2,0.967741935483871
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,19,3,0.01,"(16,)",0.01,103,16,0.46571202102357057,0.7772988505747127,0.33456801389986734,0.13672517113673943,0.24,0.1875,0.9310344827586207
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,19,4,0.01,"(16,)",0.01,103,10,0.2798871021583568,0.8129032258064516,0.38425685408592103,0.08393490393491229,0.2857142857142857,0.2,0.978494623655914
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,19,5,0.01,"(16,)",0.01,102,13,0.33656218155651935,0.8003457216940363,0.2954651508688184,0.10367459920876435,0.0,0.0,0.9775280898876404
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,20,1,0.01,"(16,)",0.001,102,15,0.4199769661234276,0.6965517241379311,0.25360437129962765,0.12544687166158094,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,20,2,0.01,"(16,)",0.001,103,10,0.25918788550625377,0.889247311827957,0.3900532417773797,0.07645697349336436,0.0,0.0,0.989247311827957
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,20,3,0.01,"(16,)",0.001,103,16,0.37693687208232407,0.7959770114942529,0.37905923150517185,0.12123038884276184,0.10526315789473684,0.0625,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,20,4,0.01,"(16,)",0.001,103,10,0.2903942326036205,0.7344086021505376,0.23186086133745576,0.08342593184559867,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,20,5,0.01,"(16,)",0.001,102,13,0.3193646077094624,0.7891097666378566,0.2611637134015651,0.10136242818885748,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,21,1,0.01,"(32,)",0.01,102,15,0.36973927940588097,0.8053639846743295,0.46740601234000717,0.10040364885047741,0.38095238095238093,0.26666666666666666,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,21,2,0.01,"(32,)",0.01,103,10,0.20040153069369981,0.9462365591397849,0.5398995911495912,0.061288619175763864,0.6,0.6,0.956989247311828
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,21,3,0.01,"(32,)",0.01,103,16,0.430183145713622,0.7686781609195403,0.2941042872362545,0.1387173470327511,0.15384615384615385,0.125,0.9080459770114943
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,21,4,0.01,"(32,)",0.01,103,10,0.29501754451183565,0.7849462365591398,0.23226842507337864,0.09135280295332983,0.0,0.0,0.946236559139785
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,21,5,0.01,"(32,)",0.01,102,13,0.35938640017745327,0.7605877268798618,0.26825921099506683,0.1154681027315148,0.21052631578947367,0.15384615384615385,0.9550561797752809
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,22,1,0.01,"(32,)",0.001,102,15,0.3838353374137197,0.7708812260536398,0.3419942103498144,0.11506532219905471,0.0,0.0,0.9770114942528736
MLP_single_no_coords,spatial,False,Coeranoscincus reticulatus,22,2,0.01,"(32,)",0.001,103,10,0.22956670090650183,0.9086021505376344,0.42432166126638743,0.06943667354912451,0.14285714285714285,0.1,0.967741935483871
